2854;1336
2858;1338
2860;1337
2859;1335
2860;1333
2856;1331
2865;1304
2873;1307
2876;1308
2883;1307
2884;1309
2883;1310
2885;1310
2889;1306
2893;1306
2895;1302
2893;1291
2896;1284
2898;1283
2905;1281
2908;1277
2906;1274
2908;1271
2914;1271
2910;1268
2908;1266
2907;1264
2905;1263
2907;1260
2905;1260
2901;1265
2900;1265
2897;1263
2889;1262
2889;1259
2886;1257
2887;1255
2882;1251
2879;1252
2878;1246
2872;1239
2869;1237
2865;1237
2864;1240
2861;1239
2859;1242
2850;1241
2846;1242
2846;1239
2842;1239
2843;1234
2840;1233
2838;1232
2837;1233
2835;1234
2835;1238
2832;1239
2831;1242
2806;1196
2790;1183
2789;1179
2793;1179
2794;1176
2795;1173
2793;1174
2792;1175
2788;1175
2786;1176
2780;1179
2777;1180
2777;1182
2774;1186
2771;1185
2769;1187
2769;1188
2766;1192
2764;1189
2761;1189
2759;1191
2758;1189
2755;1192
2753;1189
2755;1183
2758;1183
2759;1182
2758;1180
2757;1181
2756;1181
2753;1183
2750;1181
2748;1179
2747;1179
2744;1183
2743;1181
2744;1178
2742;1175
2740;1175
2740;1178
2740;1179
2737;1177
2735;1180
2732;1179
2729;1179
2728;1175
2730;1175
2730;1171
2731;1169
2729;1167
2728;1160
2725;1155
2720;1158
2718;1159
2713;1155
2707;1155
2704;1153
2705;1156
2701;1156
2700;1158
2695;1158
2696;1162
2691;1164
2689;1165
2684;1165
2672;1170
2670;1168
2669;1170
2665;1169
2664;1170
2661;1171
2662;1175
2658;1173
2635;1179
2631;1185
2629;1181
2626;1181
2624;1183
2623;1181
2621;1183
2618;1180
2616;1183
2613;1184
2614;1185
2616;1186
2613;1189
2620;1191
2619;1192
2615;1192
2615;1194
2619;1197
2621;1196
2626;1199
2626;1201
2625;1202
2624;1202
2621;1200
2615;1201
2612;1204
2610;1205
2610;1208
2612;1208
2613;1211
2614;1213
2603;1220
2603;1222
2608;1223
2607;1225
2608;1226
2612;1227
2614;1229
2619;1230
2621;1232
2620;1235
2619;1240
2615;1242
2611;1244
2606;1244
2603;1240
2601;1244
2598;1246
2597;1245
2595;1244
2589;1242
2588;1241
2586;1240
2586;1237
2584;1235
2582;1236
2581;1237
2577;1235
2576;1239
2574;1240
2570;1236
2566;1236
2565;1238
2562;1236
2562;1238
2559;1240
2558;1242
2553;1246
2547;1242
2546;1239
2544;1241
2542;1241
2542;1244
2540;1246
2539;1243
2540;1241
2537;1240
2534;1235
2530;1234
2529;1230
2527;1228
2517;1229
2515;1224
2513;1226
2509;1225
2508;1229
2505;1228
2503;1229
2504;1226
2498;1225
2496;1227
2495;1226
2493;1230
2492;1230
2493;1233
2485;1236
2482;1236
2481;1239
2481;1240
2475;1245
2472;1245
2474;1252
2475;1254
2476;1256
2469;1259
2468;1255
2461;1247
2457;1252
2458;1254
2453;1258
2452;1268
2455;1270
2454;1273
2451;1274
2448;1283
2454;1286
2455;1291
2456;1293
2459;1296
2460;1293
2467;1294
2469;1300
2473;1301
2475;1306
2477;1311
2476;1312
2472;1311
2471;1314
2478;1318
qst;coaKazakhstan##level3#KazakhstanFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Kazakhstan;10;level3;Kazakhstan was the last of the Soviet republics to declare independence following the dissolution of the Soviet Union in 1991. Kazakhstan is populated by 131 ethnicities, including Kazakh (who make up 63 percent of the population), Russian, Uzbek, Ukrainian, German, Tatar, and Uyghur. Capital: Astana##spn#fra#ger;Asia#Central Asia
127;1892
127;1894
129;1895
131;1894
130;1892
128;1891
inf;UnDefRegion;KiribatiRegion1NU;10;notUsed;eng#nor#spn#fra#ger
3885;1898
3887;1900
3887;1905
3889;1906
3893;1913
3896;1914
3900;1923
3911;1934
3913;1933
3927;1931
3928;1928
3912;1930
3908;1926
3904;1922
3900;1919
3897;1912
3900;1910
3898;1907
3895;1910
3888;1901
3892;1898
3889;1896
3886;1896
inf;UnDefRegion;KiribatiRegion2NU;10;notUsed;eng#nor#spn#fra#ger
3993;1895
3994;1897
4006;1904
4009;1917
4009;1920
4011;1920
4011;1916
4008;1903
4014;1891
4013;1890
4007;1901
4004;1901
3994;1894
qst;coaKiribati##level5#KiribatiFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Kiribati;10;level5;The name Kiribati is the local pronunciation of Gilberts, which derives from the main island chain, named the Gilbert Islands after the British explorer Thomas Gilbert, who sailed through the islands in 1788. Capital: South Tarawa##spn#fra#ger;Pacific Ocean#Central tropical Pacific Ocean;;KiribatiRegion1NU#KiribatiRegion2NU
2727;1382
2730;1384
2728;1386
2724;1388
2722;1391
2718;1393
2718;1395
2721;1396
2724;1395
2725;1399
2727;1400
2730;1399
2731;1401
2732;1399
2735;1397
2735;1395
2737;1396
2738;1397
2737;1399
2741;1401
2741;1403
2743;1401
2745;1403
2752;1405
2747;1408
2744;1408
2743;1410
2741;1410
2736;1415
2730;1412
2728;1413
2730;1418
2727;1415
2723;1416
2724;1419
2721;1416
2717;1415
2712;1415
2711;1419
2709;1418
2708;1422
2708;1424
2713;1423
2717;1424
2723;1423
2726;1426
2734;1424
2734;1425
2736;1425
2735;1428
2739;1428
2741;1428
2743;1426
2751;1427
2755;1425
2760;1425
2760;1424
2760;1419
2761;1417
2764;1415
2766;1415
2771;1411
2771;1409
2775;1411
2780;1408
2780;1411
2781;1413
2788;1410
2788;1412
2792;1408
2791;1405
2794;1403
2794;1402
2795;1401
2796;1403
2810;1401
2811;1396
2824;1389
2827;1390
2830;1386
2834;1386
2833;1384
2831;1383
2830;1381
2824;1380
2820;1375
2819;1376
2813;1373
2807;1375
2795;1372
2788;1374
2783;1372
2781;1375
2774;1374
2765;1368
2756;1371
2755;1378
2756;1381
2738;1374
2730;1376
2728;1379
2726;1382
qst;coaKyrgyzstan##level4#KyrgyzstanFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Kyrgyzstan;10;level3;Despite Kyrgyzstan's struggle for political stabilization among ethnic conflicts, revolts, economic troubles, transitional governments, and political party conflicts, it maintains a unitary parliamentary republic. Capital: Bishkek##spn#fra#ger;Asia#Landlocked Central Asia
2749;1831
2754;1842
2754;1852
2757;1860
2757;1868
2757;1875
2758;1880
2755;1888
2756;1893
2754;1899
2757;1907
2756;1916
2754;1921
2751;1920
2753;1912
2754;1907
2752;1900
2753;1894
2754;1888
2755;1878
2754;1869
2753;1865
2754;1861
2754;1856
2752;1851
2752;1841
2749;1832
qst;coaMaldives##level5#MaldivesFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Maldives;10;level5;The islands gained independence from the British Empire in 1965, and in 1968 became a republic ruled by a president and an authoritarian government. Capital: Malé##spn#fra#ger;Asia#Indian Ocean Arabian Sea
3868;1836
3870;1837
3872;1846
3876;1846
3878;1849
3878;1844
3883;1861
3889;1866
3885;1862
3880;1844
3918;1829
3919;1824
3917;1826
3883;1840
3872;1831
3867;1814
3864;1813
3857;1805
3853;1796
3850;1796
3854;1804
3823;1808
3823;1811
3830;1809
3853;1806
3834;1830
3838;1830
3836;1862
3839;1863
3840;1861
3839;1831
3855;1810
3863;1816
3865;1830
qst;coaMarshallIslands##level5#MarshallIslandsFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Marshall Islands;10;level5;The country is part of the larger island group of Micronesia, with the population of 68,480 people spread out over 24 low-lying coral atolls, comprising 1,156 individual islands and islets. Capital: Majuro##spn#fra#ger;Pacific Ocean#Northern Pacific Ocean
2934;1264
2932;1265
2931;1263
2930;1264
2924;1265
2923;1266
2922;1268
2919;1270
2919;1272
2919;1274
2918;1276
2921;1278
2922;1281
2921;1282
2923;1283
2925;1284
2927;1284
2927;1286
2931;1289
2933;1291
2939;1291
2940;1293
2944;1294
2947;1296
2949;1303
2951;1306
2954;1309
2956;1313
2954;1319
2955;1323
2951;1332
2954;1337
2960;1338
2962;1339
2983;1341
2999;1352
3005;1351
3004;1355
3008;1357
3012;1369
3016;1376
3025;1375
3039;1377
3053;1379
3061;1376
3067;1377
3078;1380
3081;1384
3088;1385
3101;1390
3109;1389
3109;1392
3113;1392
3115;1394
3123;1388
3143;1380
3155;1380
3157;1381
3160;1380
3167;1380
3169;1377
3174;1377
3176;1374
3183;1367
3188;1364
3194;1360
3193;1356
3191;1355
3187;1350
3193;1339
3200;1339
3201;1342
3212;1344
3221;1338
3222;1334
3225;1333
3228;1334
3237;1333
3240;1330
3242;1328
3242;1325
3248;1318
3252;1317
3255;1318
3256;1314
3260;1315
3265;1312
3270;1311
3276;1311
3279;1314
3279;1316
3280;1314
3284;1312
3283;1308
3283;1306
3282;1305
3283;1303
3280;1302
3278;1302
3277;1301
3277;1298
3275;1298
3275;1295
3272;1294
3268;1290
3261;1290
3255;1296
3251;1294
3249;1292
3244;1293
3239;1296
3233;1291
3234;1290
3234;1287
3237;1287
3237;1281
3241;1277
3240;1274
3247;1258
3242;1255
3238;1258
3234;1258
3231;1256
3228;1253
3220;1251
3208;1259
3206;1263
3202;1264
3197;1265
3189;1267
3181;1270
3179;1271
3176;1269
3174;1270
3165;1269
3162;1267
3154;1267
3148;1261
3148;1257
3139;1255
3134;1250
3128;1250
3127;1248
3120;1247
3114;1248
3107;1250
3103;1253
3095;1252
3094;1250
3089;1250
3083;1246
3084;1242
3081;1231
3070;1228
3064;1224
3057;1224
3055;1221
3051;1220
3045;1217
3044;1221
3043;1223
3038;1225
3037;1228
3035;1231
3033;1238
3035;1240
3035;1244
3038;1247
3037;1251
3034;1255
3030;1257
3029;1259
3027;1260
3024;1257
3019;1256
3017;1257
3010;1255
3007;1257
3000;1256
3000;1255
2996;1254
2992;1245
2978;1246
2978;1242
2973;1243
2970;1240
2969;1243
2963;1243
2961;1246
2960;1248
2951;1247
2952;1252
2948;1254
2947;1255
2939;1256
2940;1261
2937;1263
2935;1262
2935;1264
qst;coaMongolia##level4#MongoliaFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Mongolia;10;level3;Mongolia has been ruled by various nomadic empires, including the Xiongnu, the Xianbei, the Rouran, the Turkic Khaganate, and others. In 1206, Genghis Khan founded the Mongol Empire. Capital: Ulan Bator##spn#fra#ger;Asia#Landlocked Central Asia
2970;1675
2972;1675
2973;1679
2974;1681
2976;1683
2981;1684
2982;1687
2982;1691
2984;1694
2983;1696
2983;1698
2986;1698
2989;1699
2991;1702
2993;1706
2994;1710
2994;1714
2992;1716
2992;1720
2991;1725
2990;1728
2991;1731
2993;1732
2995;1733
2999;1735
3001;1734
3004;1736
3009;1733
3010;1730
3013;1729
3017;1726
3021;1724
3022;1720
3025;1722
3027;1726
3027;1731
3029;1733
3030;1740
3032;1747
3034;1753
3034;1757
3035;1758
3037;1759
3039;1761
3037;1762
3037;1766
3039;1767
3038;1769
3036;1770
3033;1772
3034;1775
3036;1776
3033;1780
3031;1781
3033;1786
3037;1788
3036;1793
3032;1794
3033;1796
3036;1803
3039;1802
3042;1798
3044;1795
3043;1792
3048;1788
3050;1787
3051;1782
3054;1779
3052;1778
3053;1776
3051;1775
3051;1771
3050;1770
3048;1766
3047;1765
3048;1762
3048;1757
3046;1753
3042;1750
3040;1748
3037;1744
3038;1738
3041;1737
3042;1730
3044;1728
3045;1725
3042;1725
3040;1722
3041;1719
3031;1709
3032;1706
3030;1703
3028;1703
3027;1699
3031;1699
3032;1698
3030;1696
3032;1694
3033;1691
3032;1688
3035;1685
3038;1686
3042;1685
3044;1684
3046;1685
3047;1682
3051;1680
3052;1678
3056;1678
3057;1677
3059;1678
3060;1673
3065;1673
3063;1671
3066;1667
3071;1664
3070;1661
3066;1663
3065;1664
3063;1664
3060;1665
3060;1662
3057;1661
3057;1657
3048;1656
3049;1654
3050;1652
3051;1647
3052;1645
3048;1645
3045;1643
3045;1641
3045;1637
3042;1635
3045;1631
3038;1632
3036;1633
3031;1635
3030;1634
3031;1632
3032;1630
3031;1629
3029;1628
3029;1624
3032;1623
3031;1620
3033;1617
3035;1617
3036;1613
3039;1614
3040;1610
3044;1609
3041;1607
3044;1606
3042;1604
3044;1589
3040;1586
3039;1588
3036;1584
3036;1581
3033;1579
3031;1575
3030;1578
3028;1580
3027;1580
3028;1583
3022;1588
3024;1592
3024;1594
3022;1594
3020;1591
3013;1592
3006;1599
3002;1602
3002;1607
3001;1611
3001;1612
2996;1616
2997;1620
2992;1635
2987;1634
2982;1635
2983;1637
2982;1645
2979;1645
2979;1652
2980;1654
2981;1656
2979;1655
2978;1658
2976;1657
2974;1657
2974;1663
2973;1667
2971;1665
2968;1667
2970;1673
qst;coaMyanmar##level5#MyanmarFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Myanmar;10;level3;Burma(Myanmar) became an independent nation in 1948, initially as a democratic nation and then, following a coup in 1962, a military dictatorship which formally ended in 2011. Capital: Naypyidaw##spn#fra#ger;Asia#Southeast Asia
3816;1921
3819;1922
3821;1921
3820;1918
3816;1917
3816;1919
qst;coaNauru##level5#NauruFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Nauru;10;level5;During World War II, Nauru was occupied by Japanese troops, who were bypassed by the Allied advance across the Pacific. After the war ended, the country entered into trusteeship again. Nauru gained its independence in 1968. Capital: Yaren##spn#fra#ger;Pacific#South Pacific
2922;1587
2921;1589
2921;1595
2923;1598
2922;1603
2919;1602
2915;1604
2912;1603
2910;1601
2906;1604
2904;1601
2901;1600
2899;1599
2896;1601
2894;1597
2890;1598
2885;1597
2883;1594
2883;1592
2880;1591
2877;1589
2873;1591
2872;1590
2868;1590
2867;1591
2866;1589
2861;1589
2861;1587
2858;1586
2853;1583
2851;1584
2842;1578
2840;1577
2838;1574
2835;1574
2831;1572
2831;1568
2833;1567
2833;1566
2832;1564
2834;1562
2835;1559
2841;1554
2844;1556
2845;1554
2846;1551
2854;1552
2855;1556
2857;1556
2861;1559
2861;1560
2864;1561
2867;1563
2870;1568
2874;1566
2877;1566
2877;1571
2881;1572
2881;1574
2883;1573
2884;1576
2888;1574
2888;1578
2895;1578
2897;1582
2903;1583
2906;1581
2909;1583
2913;1583
2919;1583
2922;1583
2922;1585
qst;coaNepal##level3#NepalFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Nepal;10;level3;The mountainous north of Nepal has eight of the world's ten tallest mountains, including the highest point on Earth, Mount Everest. Capital: Kathmandu##spn#fra#ger;Asia#Landlocked country South Asia
3785;2149
3787;2153
3789;2156
3790;2160
3792;2160
3793;2163
3794;2164
3797;2164
3798;2166
3802;2169
3805;2169
3807;2172
3809;2173
3816;2176
3816;2178
3818;2178
3819;2176
3822;2179
3824;2181
3827;2180
3826;2176
3821;2172
3829;2166
3831;2168
3833;2167
3833;2164
3831;2164
3831;2162
3829;2162
3826;2161
3826;2159
3823;2157
3823;2153
3819;2155
3816;2154
3816;2151
3813;2152
3811;2153
3811;2156
3810;2164
3804;2160
3802;2157
3797;2155
3792;2149
3786;2148
inf;UnDefRegion;New Caledonia;10;level5;Is a special collectivity of France. British explorer Captain James Cook was the first European to sight New Caledonia, on 4 September 1774. Largest city: Noumea##spn#fra#ger;Asia#Pacific Ocean
4082;2134
4082;2137
4083;2137
4084;2136
4083;2133
4081;2133
qst;coaNiue##level5#NiueFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Niue;10;level5;A self-governing state in free association with New Zealand, and most of its diplomatic relations are conducted by New Zealand on its behalf. Capital: Alofi##spn#fra#ger;Asia#South Pacific Ocean
3406;1383
3406;1380
3403;1379
3403;1377
3402;1376
3402;1373
3398;1372
3397;1375
3396;1379
3394;1380
3391;1380
3390;1384
3386;1387
3376;1387
3376;1388
3380;1394
3379;1395
3378;1397
3375;1395
3367;1395
3367;1393
3364;1390
3361;1392
3359;1393
3359;1397
3354;1401
3354;1403
3349;1404
3349;1405
3349;1406
3340;1410
3337;1413
3335;1415
3333;1418
3336;1420
3337;1423
3339;1422
3340;1424
3342;1425
3345;1426
3343;1431
3341;1435
3341;1436
3339;1437
3338;1438
3339;1442
3337;1443
3334;1444
3335;1446
3336;1446
3340;1446
3343;1446
3349;1451
3355;1449
3358;1448
3361;1448
3363;1445
3367;1443
3371;1443
3374;1442
3379;1440
3381;1439
3380;1436
3378;1435
3376;1432
3375;1430
3371;1428
3371;1421
3375;1419
3376;1417
3380;1417
3385;1414
3389;1410
3391;1407
3396;1405
3396;1402
3397;1399
3398;1397
3399;1392
3398;1390
3401;1387
3405;1384
qst;coaNorthKorea##level3#NorthKoreaFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;North Korea;10;level2;North Korea follows Songun, or military-first policy. It is the world's most militarized society, with a total of 9,495,000 active, reserve, and paramilitary personnel. Its active duty army of 1.21 million is the 4th largest in the world, after China, the U.S., and India. It possesses nuclear weapons. As a result of its isolation, it is sometimes known as the "hermit kingdom". Capital: Pyongyang##spn#fra#ger;Asia#East Asia Korean Peninsula
2620;1620
2623;1621
2627;1618
2630;1619
2633;1618
2641;1618
2644;1617
2647;1617
2655;1619
2658;1617
2665;1617
2673;1615
2677;1618
2677;1622
2679;1624
2685;1625
2686;1630
2687;1634
2689;1637
2695;1638
2698;1638
2698;1634;st
2702;1634
2703;1629
2711;1630
2716;1632
2718;1630
2721;1628
2725;1630
2728;1629
2727;1627
2728;1625
2724;1615
2723;1613
2719;1612
2717;1609
2718;1601
2711;1599
2710;1598
2711;1596
2712;1592
2715;1590
2718;1584
2722;1582
2725;1586
2731;1584
2737;1583
2740;1579
2743;1572
2749;1569
2752;1567
2752;1563
2754;1561
2754;1558
2761;1554
2760;1551
2763;1548
2767;1544
2769;1542
2769;1538
2768;1535
2768;1533
2771;1530
2776;1528
2777;1526
2780;1525
2783;1523
2784;1519
2783;1516
2787;1514
2791;1515
2798;1519
2805;1517
2809;1521
2812;1522
2814;1521
2817;1524
2822;1523
2821;1520
2822;1518
2820;1512
2816;1507
2816;1505
2819;1502
2818;1498
2816;1495
2812;1493
2810;1491
2809;1487
2807;1482
2803;1482
2799;1481
2794;1480
2792;1478
2791;1476
2785;1477
2785;1474
2785;1471
2784;1468
2783;1465
2780;1464
2778;1465
2777;1462
2776;1461
2772;1462
2770;1460
2762;1463
2755;1462
2750;1463
2744;1464
2741;1466
2737;1468
2736;1470
2735;1469
2732;1472
2730;1473
2733;1478
2735;1484
2735;1490
2732;1490
2730;1493
2728;1494
2727;1496
2729;1499
2728;1502
2724;1503
2720;1503
2715;1502
2714;1504
2715;1506
2718;1507
2718;1510
2720;1512
2716;1514
2711;1515
2711;1518
2709;1519
2710;1521
2707;1524
2708;1529
2709;1531
2705;1536
2702;1533
2698;1534
2696;1532
2693;1535
2688;1536
2691;1539
2689;1540
2681;1539
2674;1546
2674;1550
2674;1554
2673;1556
2675;1558
2662;1561
2657;1563
2652;1562
2648;1565
2644;1564
2641;1563
2629;1564
2628;1563
2612;1558
2618;1565
2618;1569
2623;1574
2631;1578
2632;1579
2634;1579
2635;1589
2634;1592
2640;1593
2638;1600
2628;1601
2628;1603
2622;1607
2622;1610
2621;1611
2620;1618;sl
qst;coaPakistan##level3#PakistanFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Pakistan;10;level2;With a population exceeding 180 million people, it is the sixth most populous country. The independence history of Pakistan has been characterised by periods of military rule, political instability and conflicts with neighbouring India. Capital: Islamabad##spn#fra#ger;Asia#Neighboring India
2574;326
2580;330
2584;340
2586;344
2591;342
2591;335
2597;335
2599;336
2601;335
2603;332
2602;328
2596;306
2600;303
2604;305
2608;307
2616;302
2618;295
2622;292
2625;283
2629;283
2632;286
2636;289
2644;287
2651;284
2784;351
2786;356
2790;360
2800;361
2806;359
2799;353
2790;348
2822;276
2830;271
2831;267
2824;263
2815;267
2813;270
2813;272
2814;274
2820;275
2789;347
2785;347
2784;349
2651;281
2659;272
2660;266
2660;263
2661;261
2659;257
2659;253
2657;251
2656;249
2651;247
2646;248
2645;251
2643;253
2644;255
2642;257
2644;262
2642;263
2636;264
2626;274
2616;263
2616;259
2615;257
2617;255
2612;252
2604;244
2604;242
2620;224
2622;224
2623;222
2627;218
2632;219
2636;220
2640;219
2642;213
2638;209
2637;206
2630;205
2627;206
2622;207
2620;209
2621;212
2618;214
2618;215
2618;219
2618;223
2602;238
2590;232
2588;208
2590;205
2592;201
2591;198
2588;196
2584;195
2581;196
2579;199
2573;200
2572;202
2574;204
2574;207
2574;211
2576;218
2570;220
2564;223
2561;220
2562;224
2560;228
2559;231
2556;233
2555;238
2549;239
2548;238
2546;239
2545;244
2545;249
2544;258
2541;256
2535;254
2534;259
2533;261
2533;263
2535;271
2531;273
2527;273
2496;270
2495;267
2493;256
2497;253
2495;250
2489;249
2487;252
2487;255
2488;257
2485;259
2486;261
2486;266
2483;266
2472;277
2469;278
2465;274
2461;275
2453;273
2451;274
2449;277
2439;285
2425;290
2425;292
2429;294
2432;296
2438;296
2437;300
2439;301
2447;300
2455;298
2445;311
2446;315
2448;320
2459;316
2456;327
2457;327
2462;326
2472;321
2475;318
2477;319
2481;327
2485;330
2493;333
2500;334
2505;333
2505;329
2504;326
2499;324
2509;317
2514;321
2521;320
2522;322
2524;322
2524;318
2526;318
2532;318
2542;316
2551;316
2553;318
2548;324
2551;327
2555;327
2561;327
2564;326
2567;322
2570;324
2573;325
inf;UnDefRegion;RussiaIslandFarEastNU;10;notUsed;eng#nor#spn#fra#ger
3520;659
3527;663
3532;665
3540;667
3548;669
3555;668
3553;665
3553;657
3553;654
3537;638
3527;640
3525;636
3525;630
3526;628
3524;623
3521;623
3517;624
3505;608
3508;603
3512;603
3529;597
3532;598
3534;597
3539;603
3545;602
3546;599
3555;598
3558;598
3559;597
3560;593
3565;589
3567;588
3568;582
3581;583
3582;584
3585;587
3587;587
3592;592
3594;594
3599;595
3605;602
3607;603
3613;605
3623;605
3625;605
3625;602
3634;599
3635;596
3636;594
3635;593
3639;587
3637;586
3636;585
3633;586
3632;588
3630;584
3626;582
3625;583
3619;580
3617;580
3614;583
3610;582
3611;577
3611;576
3608;574
3611;518
3614;517
3616;517
3619;518
3620;515
3620;513
3621;510
3622;510
3620;508
3619;509
3616;510
3613;511
3610;514
3608;516
3609;517
3607;573
3604;575
3597;572
3591;577
3589;567
3585;565
3583;568
3579;580
3572;580
3574;569
3573;566
3570;563
3566;561
3555;554
3549;554
3543;554
3539;548
3534;541
3529;538
3525;539
3522;540
3519;534
3518;532
3517;531
3513;532
3514;536
3516;536
3521;540
3521;544
3521;554
3520;557
3515;554
3513;548
3509;546
3503;542
3502;537
3500;535
3497;538
3492;540
3490;547
3485;546
3482;550
3483;554
3480;554
3480;556
3481;557
3477;560
3478;563
3469;564
3465;557
3465;552
3462;554
3460;576
3464;578
3468;573
3467;570
3470;565
3478;565
3478;568
3481;572
3477;576
3477;583
3481;591
3485;594
3490;603
3491;604
3497;607
3502;610
3504;609
3515;624
3514;626
3514;635
3516;639
3518;640
3523;641
3521;644
3521;651
3516;656
3509;657
3471;637
3462;624
3459;624
3459;627
3460;631
3461;632
3462;634
3465;637
3468;641
3471;640
3509;658
3510;662
3510;664
3519;659
inf;UnDefRegion;RussiaIslandNorthNU;10;notUsed;eng#nor#spn#fra#ger
3960;735
3957;738
3955;740
3953;743
3950;745
3951;752
3953;758
3959;754
3963;756
3967;751
3970;752
3976;755
3977;753
3983;751
3989;750
3996;748
3997;742
3998;741
3994;739
3991;733
3987;730
3980;728
3976;726
3973;727
3968;729
3965;730
3962;733
3960;734
inf;UnDefRegion;RussiaIslandEastNU;10;notUsed;eng#nor#spn#fra#ger
3052;450
3062;450
3073;437
3083;439
3088;439
3106;431
3114;431
3125;435
3128;438
3133;441
3141;443
3145;445
3147;439
3144;434
3138;436
3135;432
3135;428
3132;424
3130;426
3128;432
3123;434
3116;428
3120;418
3121;413
3119;399
3110;394
3109;385
3105;380
3095;375
3095;370
3086;362
3082;363
3080;367
3074;368
3073;373
3068;385
3065;394
3058;392
3058;383
3054;376
3060;367
3061;362
3064;347
3058;332
3053;325
3039;325
3032;325
3024;312
3025;310
3024;301
3024;291
3033;287
3030;276
3016;261
3011;248
3004;241
2997;244
2994;251
2986;256
2973;265
2957;254
2956;250
2952;244
2941;246
2937;251
2938;255
2943;258
2951;260
2956;256
2973;267
2972;271
2967;281
2968;283
2975;281
2971;288
2970;291
2969;298
2960;301
2961;305
2955;309
2956;311
2960;314
2964;316
2962;320
2971;324
2956;326
2955;330
2954;334
2955;339
2955;343
2955;347
2959;350
2975;354
2955;355
2950;353
2948;354
2948;356
2953;357
2957;359
2958;362
2963;364
2971;367
2974;367
2973;381
2969;379
2968;381
2969;383
2975;387
2978;385
2977;383
2991;368
2992;376
2995;379
2994;381
2995;383
2997;388
3003;389
3006;386
3007;390
3016;392
3020;391
3025;398
3029;400
3035;402
3046;402
3053;399
3058;394
3066;396
3063;403
3060;408
3060;415
3059;416
3058;421
3057;423
3057;427
3052;436
3052;440
3050;443
3051;449
inf;UnDefRegion;RussiaIslandWestNU;10;notUsed;eng#nor#spn#fra#ger
3620;1331
3623;1330
3625;1327
3627;1327
3629;1323
3633;1321
3632;1320
3646;1311
3647;1312
3650;1309
3653;1304
3656;1303
3657;1298
3660;1297
3661;1296
3661;1293
3662;1290
3664;1290
3664;1287
3671;1279
3672;1279
3674;1277
3675;1275
3677;1272
3678;1272
3679;1269
3681;1268
3682;1264
3686;1256
3690;1253
3693;1252
3695;1250
3696;1246
3699;1243
3703;1239
3713;1229
3719;1222
3722;1217
3724;1215
3724;1211
3724;1205
3729;1201
3734;1197
3738;1199
3741;1200
3740;1193
3741;1190
3739;1187
3741;1180
3751;1170
3753;1172
3758;1172
3765;1168
3764;1163
3762;1158
3762;1150
3805;1156
3806;1158
3808;1158
3809;1161
3812;1165
3814;1167
3816;1167
3816;1165
3814;1163
3812;1160
3812;1156
3809;1155
3806;1155
3762;1149
3764;1144
3769;1146
3774;1143
3778;1140
3780;1137
3778;1131
3778;1125
3773;1126
3774;1122
3773;1115
3777;1111
3779;1105
3772;1101
3769;1101
3765;1101
3765;1091
3770;1084
3781;1083
3779;1085
3778;1088
3779;1090
3780;1090
3783;1087
3786;1084
3792;1081
3794;1082
3795;1077
3793;1071
3791;1072
3780;1061
3783;1059
3786;1060
3789;1060
3791;1056
3793;1058
3793;1061
3795;1061
3797;1061
3799;1058
3800;1057
3800;1055
3803;1052
3808;1050
3811;1050
3810;1054
3809;1058
3808;1060
3809;1061
3812;1062
3814;1059
3815;1057
3818;1053
3819;1050
3831;1044
3837;1043
3840;1044
3845;1045
3849;1047
3851;1051
3852;1056
3856;1059
3860;1058
3861;1052
3864;1048
3874;1038
3880;1035
3887;1027
3895;1020
3901;1016
3908;1014
3913;1010
3917;1006
3926;1003
3930;1000
3936;997
3945;997
3957;1003
3959;1001
3961;997
3964;993
3963;987
3961;985
3962;981
3960;978
3956;974
3957;966
3954;960
3951;954
3949;948
3951;949
3948;945
3945;943
3953;942
3959;942
3967;934
3972;929
3975;924
3977;916
3975;911
3973;903
3980;901
3979;905
3980;908
3983;912
3984;917
3984;921
3988;922
3996;922
4000;922
4001;918
4003;918
4012;922
4014;927
4014;933
4019;937
4019;939
4026;940
4032;942
4033;945
4035;948
4041;951
4047;953
4051;951
4055;948
4056;940
4059;932
4058;926
4058;919
4071;920
4073;918
4076;916
4077;909
4082;905
4085;908
4087;903
4086;898
4082;898
4076;894
4066;886
4067;883
4063;881
4063;876
4058;877
4046;873
4042;874
4042;872
4033;874
4032;885
4029;887
4028;880
4028;867
4031;863
4024;861
4022;856
4014;851
4013;849
4002;841
3984;827
3982;823
3979;821
3973;817
3970;817
3960;805
3950;799
3945;800
3941;794
3932;794
3921;785
3913;788
3892;785
3889;787
3885;783
3882;783
3857;778
3859;784
3858;791
3853;790
3847;790
3848;787
3836;780
3828;785
3826;790
3818;799
3808;797
3804;796
3793;796
3787;790
