inf;State;Puerto Rico;10;level3;Officially the Commonwealth of Puerto Rico. Originally populated for centuries by the aboriginal people known as Taíno. Capital: San Juan##spn#fra#ger;America#Northeastern Caribbean
1205;1714
1205;1715
1205;1715
qst;coaSaintKittsAndNevis##level4#SaintKittsAndNevisFlag.png#What county is represented by this flag?##spn#fra#ger##
inf;State;Saint Kitts and Nevis;10;level4;The smallest sovereign state in the America. Capital: Basseterre##spn#fra#ger;America#Caribbean
1223;1752
1224;1755
1225;1755
1227;1752
qst;coaSaintLucia##level5#SaintLuciaFlag.png#What county is represented by this flag?##spn#fra#ger##
inf;State;Saint Lucia;10;level4;Independent 1979. Capital: Castries##spn#fra#ger;America#Caribbean
1221;1761
1221;1764
1220;1770
1222;1765
1224;1762
1222;1761
qst;coaSaintVincentAndTheGrenadines##level5#SaintVincentAndTheGrenadinesFlag.png#What county is represented by this flag?##spn#fra#ger##
inf;State;Saint Vincent and the Grenadines;10;level4;Capital: Kingstown##spn#fra#ger;America#Caribbean
1269;1845
1270;1845
1288;1846
1300;1845
1305;1848;st
1305;1852
1300;1857
1301;1867
1306;1874
1302;1880
1302;1885
1299;1888
1291;1885
1289;1888
1282;1888
1283;1893
1275;1893
1269;1882
1269;1878
1267;1876
1260;1869
1260;1865
1262;1858
1270;1856
1268;1853
1269;1846;sl
qst;coaSuriname##level4#SurinameFlag.png#What county is represented by this flag?##spn#fra#ger##
inf;State;Suriname;10;level3;The only independent entity in the Americas where Dutch is spoken by a majority of the population. Capital: Paramaribo##spn#fra#ger;America#To the west and Brazil to the south
1217;1792
1219;1796
1217;1797
1215;1799
1218;1800
1223;1799
1224;1796
1224;1794
1225;1791
1222;1790
1219;1791
qst;coaTrinidadAndTobago##level4#TrinidadAndTobagoFlag.png#What county is represented by this flag?##spn#fra#ger##
inf;State;Trinidad and Tobago;10;level4;Obtained independence in 1962 Capital: Port of Spain##spn#fra#ger;America#Caribbean
1312;2323
1308;2326
1308;2332
1304;2334
1298;2338
1296;2339
1291;2339
1282;2338
1279;2340
1275;2337
1272;2333
1272;2332
1262;2332
1257;2328;st
1254;2316
1259;2312
1258;2306
1258;2297
1260;2295
1262;2285
1262;2278
1265;2276
1268;2277
1273;2275
1280;2282
1283;2284
1284;2288
1288;2285
1290;2288
1299;2293
1300;2296
1307;2300
1309;2304
1316;2309
1311;2314
1311;2321;sl
qst;coaUruguay##level3#UruguayFlag.png#What county is represented by this flag?##spn#fra#ger##
inf;State;Uruguay;10;level3;Uruguay is ranked first in Latin America in democracy, peace, lack of corruption, quality of living. Capital: Montevideo##spn#fra#ger;South America#Argentina to its west and Brazil to its north and east
1109;1779
1102;1782
1104;1790
1104;1795
1099;1803
1104;1809
1107;1810
1109;1807
1110;1803
1108;1798
1105;1793
1106;1790
1111;1788
1116;1786
1121;1784
1119;1777
1121;1774
1123;1768
1125;1770
1126;1775
1132;1772
1143;1773
1149;1776
1162;1777
1167;1777
1162;1790
1168;1793
1174;1798
1175;1788
1179;1794
1184;1796
1186;1792
1185;1787
1189;1786
1192;1785
1195;1788
1198;1792
1210;1790
1213;1791
1206;1794
1208;1797
1211;1800
1217;1802
1223;1805
1226;1807
1230;1813
1227;1821
1230;1828
1227;1837
1222;1841
1224;1848
1226;1852
1231;1858
1228;1861
1224;1863
1219;1865
1215;1867
1211;1868
1209;1867
1206;1869
1206;1875
1202;1873
1200;1869
1198;1869
1196;1870
1193;1870
1189;1867
1186;1868
1182;1866
1186;1873
1189;1876
1189;1881
1191;1885
1192;1887
1198;1888
1198;1890
1194;1892
1191;1893
1190;1897
1187;1899
1184;1899
1179;1901
1178;1904
1174;1907
1174;1904
1171;1903
1168;1906
1164;1905
1159;1901
1156;1890
1152;1886
1150;1883
1146;1884
1154;1877
1152;1872
1150;1874
1147;1863
1148;1856
1152;1848
1152;1844
1146;1844
1136;1845
1128;1845
1122;1835
1117;1835
1108;1835
1100;1835
1098;1831
1095;1831
1095;1826
1095;1818
1093;1814
1091;1812
1090;1810
1084;1811
1090;1802
1090;1795
1094;1787
1098;1786
1103;1779
1108;1778
qst;coaVenezuela##level4#VenezuelaFlag.png#What county is represented by this flag?##spn#fra#ger##
inf;State;Venezuela;10;level2;Independent in 1830. Capital: Caracas##spn#fra#ger;South America#Northern coast of South America
eof
